2025-08-13 15:51:22 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_154726.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_154737.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_154748.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_154759.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_154810.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_154950.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_155001.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_155012.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_155023.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'IPC1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_155034.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154211.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154222.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154233.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154244.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154255.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154306.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154317.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_154329.csv
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
2025-08-13 15:51:23 | WARNING  | __main__             | _parse_csv_row       | Failed to parse CSV row: invalid literal for int() with base 10: 'RPB1'
