2025-08-13 16:40:39 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_163856.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_163908.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_163919.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_163930.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_163941.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_163952.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_164004.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_164015.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_164026.csv
2025-08-13 16:42:40 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-13 16:42:40 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250813_164037.csv
